Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG20260207231716.jpg,Fresh_Apple,15.45938955823293,28.66905372493992,21.51783132530121,28.1928194706537,0.6910289058207058,0.6251472593899432,0.6550979298141386,0.6254562963649473,1.455534136546185,2.0815793293656553,1.8318875502008032,2.0999500008064387,6.0706915369546195,6.338334010710282,6.234474447302749,6.337086607126306,0.0065182453186238935,0.00508888721979601,0.005571823422202867,0.005022231851776313,0.08073565085279175,0.07133643683136977,0.07464464764604939,0.07086770669195042,0.992693328256109,0.9864763784539784,0.9898259647105269,0.9867008988023037
IMG20260207231737.jpg,Fresh_Apple,21.827646586345384,37.08364381219658,24.233686746987953,34.97880679343882,0.6586669926663441,0.5853104651215348,0.6227234520802258,0.6008323051401034,1.617301204819277,2.348462121578684,1.9576385542168677,2.220528701149981,6.085256096806359,6.361451876823342,6.249350260398905,6.339616433386214,0.007071543104143482,0.005340529076236737,0.005962880340639668,0.005516919457978744,0.0840924675826764,0.07307892361164563,0.07721968881470365,0.07427596823992767,0.9896816424934368,0.9825198025913857,0.9885450957019248,0.983512025646696
IMG20260207231739.jpg,Fresh_Apple,21.84939759036145,37.80927726972145,24.305397590361444,35.211738520346444,0.6480975399230593,0.5714065928180241,0.6083267977816074,0.5883784962954763,1.639598393574297,2.4111385300237096,2.001429718875502,2.2799470976274576,6.131669572349672,6.409820871266975,6.299511368942878,6.395344747999242,0.007011356332962372,0.005343576584588953,0.005885700424186707,0.0054337283330522824,0.08373384222023,0.0730997714400596,0.07671831870020815,0.07371382728533557,0.9899897390498089,0.9827295515460441,0.9888684315729906,0.9839160938728018
IMG20260207231740.jpg,Fresh_Apple,23.718248995983938,46.79411622393187,29.22600803212852,39.2455444267028,0.6356924257271521,0.5581714814979033,0.5925003380120296,0.5690331957694297,1.750313253012048,2.6169255334591375,2.180674698795181,2.501814486863115,6.174459522210213,6.471807821903626,6.343918917431887,6.451068584088556,0.00840079043886389,0.006806827379448002,0.007513607845034757,0.006777244826967796,0.09165582599520823,0.08250349919517355,0.08668106970402913,0.08232402338909219,0.9910228924971289,0.982330654493293,0.9889373350059353,0.9851808090869789
IMG20260207231750.jpg,Fresh_Apple,18.20986345381526,33.11641747713746,21.802457831325306,30.63087692133998,0.7062590372465145,0.6299917734502727,0.6606901049843003,0.6343581826490219,1.422168674698795,2.0865953774939117,1.7453012048192773,2.0015967484395416,5.929198929150257,6.213338269226437,6.0994786817386215,6.201392364584244,0.0069969688230834964,0.005255518290966805,0.005783341171916582,0.005223468726496995,0.08364788594509426,0.0724949535551738,0.07604828184723558,0.07227356865754586,0.9900314749518823,0.9819056772140126,0.9880542253959181,0.9832638584033286
IMG20260207231754.jpg,Fresh_Apple,17.4750843373494,31.7712778826148,21.723630522088357,30.037031660779665,0.7181523119787335,0.6492130938022843,0.6772143973965624,0.6526703541870388,1.3747469879518073,2.0097579071305303,1.7029397590361446,1.946323446396026,5.933837787126896,6.204332162859751,6.108418854937292,6.2054304505850535,0.00704786245383139,0.005349559742258689,0.005876717343268657,0.005351493082597884,0.08395154825154441,0.07314068458975954,0.07665975047747453,0.07315389998214643,0.9911187023787205,0.9838874956963689,0.9889521195494761,0.984767091724386
IMG20260207231830.jpg,Fresh_Apple,14.165253012048193,29.638989693714624,21.039582329317273,27.649779842260607,0.7053628129318559,0.6329170567111866,0.6583650228599386,0.6283229087174731,1.2232128514056226,1.8248899211303047,1.6128514056224896,1.8817115852970114,6.050211040238526,6.313669243083389,6.234108162292493,6.35114544558664,0.005626426154416864,0.004242403859958108,0.004649088885663132,0.00417632404569251,0.07500950709354691,0.06513373826181104,0.0681842275432019,0.06462448487757956,0.992394927604598,0.9841091445913664,0.9886962885865974,0.9851757945044918
IMG20260207231834.jpg,Fresh_Apple,15.773028112449802,34.9535007499879,24.626473895582336,30.692021096433933,0.6552780873966892,0.590967833157445,0.6261231084681056,0.5869744321159152,1.4011405622489959,2.071902066095708,1.7997751004016067,2.0856437799390335,6.262277145413052,6.522111508476538,6.404064060447407,6.533681778959455,0.005194795954903953,0.004242803300766884,0.00466538733246238,0.004206560973525682,0.07207493291640273,0.06513680450226957,0.06830364069698174,0.06485800624075398,0.9932918722551015,0.9851474697650708,0.9895227178095515,0.9869580908840248
IMG20260207231837.jpg,Fresh_Apple,16.084546184738954,36.20883534136546,24.47828112449799,30.038967113433653,0.6452250009914751,0.5842804674131914,0.628093190175234,0.5847601785865535,1.4275823293172691,2.1031273689134045,1.7673413654618475,2.043354139449364,6.2995740872672075,6.550253031323593,6.4040051742605355,6.543928403032788,0.004694752278189062,0.003909846559603736,0.004355818648086322,0.0037769487915122017,0.06851826236988984,0.06252876585703364,0.06599862610756622,0.06145688563140994,0.9935927868889601,0.9856000140755974,0.9902563122826017,0.9880535841227781
IMG20260207231842.jpg,Fresh_Apple,14.512835341365463,31.182642215448134,22.224851405622488,28.282318027128596,0.7025898169533422,0.6329221931769689,0.6617971911590783,0.6283118727383088,1.23659437751004,1.8503088659860325,1.6144096385542168,1.8614861050628215,5.970828540212942,6.230966846713176,6.129478900966278,6.255194271737158,0.005940672182706731,0.0045518976483193835,0.00503679798712924,0.0044793307904533435,0.07707575612802466,0.06746775265502315,0.07097040219083756,0.06692780282104996,0.9916494866986281,0.9820819381944894,0.9871986137502604,0.9837486298029522
IMG20260207231847.jpg,Fresh_Apple,14.769606425702813,31.251383042208996,21.67900401606426,28.329414041709008,0.6886430233107819,0.6187255177478443,0.6466203079534878,0.6157388939119192,1.2614939759036146,1.918210996596829,1.667566265060241,1.9154852341091273,6.0434692104014385,6.3153587085118765,6.217914792917499,6.332241221379012,0.00559425764100579,0.004355441576714112,0.004767604393477525,0.004270431701924695,0.0747947701447487,0.06599576938496976,0.06904784133828895,0.06534854016674509,0.9925529356587984,0.9842698207244489,0.989059752902644,0.9857406411860178
IMG20260207231854.jpg,Fresh_Apple,14.32401606425703,33.449589522749626,23.45362248995984,28.17880356768439,0.6687187702049153,0.6075553982431494,0.6439597562722933,0.6009114321624892,1.339983935742972,2.015612651408848,1.7298634538152613,2.0023225431847873,6.191993014439497,6.457090775570989,6.335725155676534,6.474046745212244,0.005363727165690876,0.004397583037280384,0.00480565152174965,0.004168921578968596,0.07323747104925782,0.06631427476253046,0.06932280664939677,0.06456718654989232,0.99331206854298,0.9843960903419824,0.9890475377233697,0.9868547391524539
IMG20260207231943.jpg,Fresh_Apple,14.126232931726909,29.932033354300742,22.755791164658635,31.92456573281076,0.7272481979687876,0.6644855275519073,0.6930421831211504,0.6613132627841976,1.241991967871486,1.8387767939226793,1.5825542168674698,1.89175981032564,5.539499697608615,5.8074778797952895,5.696629679570666,5.8231740502702785,0.012010864469927905,0.00938606389664172,0.010371980322898017,0.00924337039875837,0.10959408957570616,0.09688170052513384,0.10184291984668359,0.09614244847494977,0.9934558276088312,0.9861720059774656,0.9894525143578582,0.9852514961239512
IMG20260207231954.jpg,Fresh_Apple,16.132530120481928,30.267189238883244,24.19580722891567,35.63486072805278,0.7164720626068756,0.6384571694474384,0.6715441656159191,0.6405597223594139,1.3263614457831325,1.9721617393267852,1.6961124497991968,1.9955000725794747,5.871597889584217,6.169089551975615,6.035162943320953,6.158514990360954,0.008349669715004596,0.006383008845088502,0.007343021306107966,0.006608844952293725,0.09137652715552609,0.07989373470484717,0.08569143076240451,0.0812948027385129,0.9938148237941451,0.9884276530491561,0.9907183991904973,0.9863754311443917
IMG20260207231957.jpg,Fresh_Apple,17.002987951807228,30.19367429557588,22.797140562248998,34.96812954629765,0.6978664801675878,0.6272237812585958,0.6556125654159497,0.6206085244689281,1.3545381526104419,1.9564845728294706,1.6897670682730923,2.0247254076547154,5.989470269439021,6.2607174548824975,6.13707273170937,6.267033872781409,0.008009330301124176,0.006316695687673788,0.007120885017983581,0.006373777743284615,0.08949486186996534,0.07947764269072019,0.08438533651046004,0.0798359426779982,0.9942039968570456,0.989730918568645,0.9922224206854559,0.9881072562906335
IMG20260207232014.jpg,Fresh_Apple,18.21134136546185,32.69723068982759,23.262666666666675,32.52013677198756,0.73240928417484,0.6754402257447472,0.6998947739507726,0.6691300063064167,1.3537349397590364,1.9243076724568964,1.6765461847389562,1.94866211835293,5.5458229648109985,5.797844804810985,5.695862099789053,5.813984930650233,0.012379325107659555,0.009921988856259067,0.010868337865518302,0.009632779273084643,0.11126241552141296,0.09960918058220872,0.10425132068956394,0.09814672319076498,0.9913960588400536,0.9846008304238368,0.9890078821428963,0.9846842015684366
IMG20260207232018.jpg,Fresh_Apple,18.545702811244983,32.508620828696316,23.34576706827309,32.64345736359091,0.7382698660841615,0.6795722233980633,0.7055046418173933,0.6738642739811042,1.3307309236947793,1.891888840502573,1.6326104417670684,1.9038886469573075,5.318659720606331,5.573715718487014,5.468117395659102,5.588399253644338,0.016288155868453735,0.013090763457918956,0.014517952678182608,0.012914442532833378,0.12762505971968724,0.11441487428616506,0.1204904671672519,0.11364172883599306,0.9910899926148037,0.9844319891928606,0.9887805405240938,0.9843674248504926
IMG20260207232025.jpg,Fresh_Apple,19.569702811244984,35.25627006016032,25.244658634538155,36.28760826438283,0.7140964762055695,0.6398753425481666,0.6680974290635913,0.6384620811980153,1.4183132530120486,2.08438573571394,1.7927389558232933,2.074772987532459,5.538103637958372,5.830106737851505,5.718488841102145,5.834597249847075,0.01510611196593604,0.012110781672986931,0.013420199287108274,0.012036877189175772,0.12290692399509492,0.11004899669232306,0.11584558380494388,0.10971270295264707,0.9917921833573832,0.985259517030573,0.9894101765512746,0.9848283760906644
IMG20260207232032.jpg,Fresh_Apple,16.771518072289158,28.513378816470702,20.031582329317274,29.446976661666746,0.7271718725855169,0.6635913100060535,0.6925316053575046,0.655431162140766,1.2817831325301206,1.7900356445863777,1.5629236947791167,1.835938130030161,5.5981377830595065,5.860028485532921,5.751864131893978,5.883182768753558,0.010201280753536233,0.007995538253189664,0.008842515959420007,0.007781943686576722,0.10100138985942833,0.08941777369846368,0.09403465297123187,0.08821532568990902,0.9920314687304003,0.9864886767054434,0.9904755552901321,0.9860463064277217
IMG20260207232048.jpg,Fresh_Apple,15.703903614457834,32.38507443428332,22.632771084337353,28.774342349316946,0.7159131710420111,0.6434234838418603,0.6778388608799807,0.6427576231955829,1.3562409638554218,1.9930807567619875,1.6967068273092372,1.9498395187174402,5.611922491892027,5.900448953028838,5.780666180874381,5.904974436711427,0.011793731584974435,0.009041272079401896,0.010115094917823907,0.008995176922233733,0.10859894836035217,0.0950856039545519,0.10057382819513189,0.0948429065467404,0.9922693139449144,0.9841053651498217,0.9888590911091377,0.9858774880927847
IMG20260207232052.jpg,Fresh_Apple,15.700192771084339,31.224125417331983,22.53220883534137,28.960323220593214,0.7306070649825138,0.6621870364116449,0.6927403575654472,0.658464889888978,1.3040803212851406,1.8509540168706957,1.6192128514056225,1.8831793035596198,5.537612354344763,5.799269656739735,5.697404212500544,5.822939178738169,0.01214263834454283,0.009422803346244086,0.010380446766987631,0.009223517891404255,0.11019364021822145,0.09707112519304639,0.10188447755663092,0.09603914770240443,0.9917217837802537,0.983580738002686,0.9881171716631758,0.9847710932833814
IMG20260207232103.jpg,Fresh_Apple,16.06160642570281,32.97027467298915,21.24631325301205,28.00619344849277,0.7399293851331918,0.6755457024670236,0.7009790061248093,0.6679060202518872,1.2661044176706828,1.881614812664312,1.6129317269076306,1.8778729375332661,5.751529515814755,6.019833823819848,5.905202135749921,6.029021844968428,0.008795391171110143,0.0069677235939923565,0.007926152416896502,0.0070080382404396875,0.09378374683872544,0.08347289137194396,0.08902894145667746,0.08371402654537463,0.9927329690306376,0.9851304605460671,0.9903869011316637,0.9873693305690922
IMG20260207232107.jpg,Fresh_Apple,18.994297188755024,39.35855873292366,27.117429718875506,33.970081127723745,0.716011694757724,0.6501778057247272,0.6804439195885371,0.6460623801617463,1.4372208835341365,2.0420960952242706,1.783421686746988,2.0789825970548863,5.400170862375628,5.654294305917068,5.5534569933781945,5.677604971631734,0.018694849954032998,0.015158468219246189,0.016914391058208737,0.015308394054065791,0.13672911158210968,0.12311973123446213,0.13005533844563527,0.12372709506840364,0.9916961886614192,0.9828488794095065,0.9881440313319666,0.9851970288133025
IMG20260207232136.jpg,Fresh_Apple,17.548401606425706,36.912420767406985,26.170538152610447,34.02183835744585,0.7058652417053691,0.6344784450001146,0.670313307415241,0.6341428924786396,1.402441767068273,2.0708536959081307,1.7590040160642573,2.0367090853373333,5.696387455485211,5.974538475971838,5.851424030298256,5.984938908417616,0.009766475895550072,0.007521291584891308,0.008467924194771052,0.007524679743024762,0.09882548201526807,0.08672538028104176,0.09202132467407242,0.08674491191432937,0.9919137929291404,0.9830432584374436,0.9879405990648824,0.9843711437175788
IMG20260207232137.jpg,Fresh_Apple,16.80767871485944,35.291672714956206,25.128947791164663,32.98274221383526,0.6822245127492185,0.6103945336099105,0.6475511401972391,0.6131745674156535,1.4164497991967873,2.0811438525185078,1.7732208835341368,2.0515959420009358,5.75428197712512,6.018287782053799,5.897135335806947,6.02230831811708,0.008206032934952662,0.006369790619040959,0.00721425680230964,0.006438220773721602,0.09058715656732284,0.07981096803723758,0.08493678120996603,0.08023852424940031,0.991828737312805,0.9828969306617505,0.9877816340194695,0.9840158829482549
IMG20260207232141.jpg,Fresh_Apple,14.569349397590361,31.606151513685262,22.55179116465864,29.341204174126226,0.711526210355425,0.6334357291142909,0.671275211899206,0.6393365965822333,1.3119678714859437,1.9868550507249882,1.6823293172690763,1.9298720988371156,5.7577338700851675,6.057946117488312,5.928169663079608,6.044181879090278,0.008464577668102127,0.006400224730939943,0.0072637923904453165,0.006547721143608343,0.09200313944698912,0.08000140455604478,0.08522788505204923,0.08091799023460941,0.9932403006349844,0.9853806810510968,0.9895368151699366,0.9864283240144109
IMG20260207232156.jpg,Fresh_Apple,20.025076305220885,34.42783180916437,22.90949397590362,34.504217673908485,0.7070813511064344,0.6288394656549919,0.6646003139160581,0.635315725666848,1.491421686746988,2.132223673811713,1.7980722891566265,2.108546636344575,5.630260268648399,5.925518168161238,5.809755716740444,5.922720395144661,0.011115583297043596,0.008159379091788044,0.009194542281576103,0.00831141060790146,0.10543046664528995,0.0903292814749904,0.09588817592162291,0.09116693812946369,0.9880145245431297,0.9794657369645858,0.9862932494815629,0.9794201281639839
IMG20260207232159.jpg,Fresh_Apple,19.42017670682731,33.56126514088483,23.911823293172695,33.6150384671215,0.6996491409652137,0.6295109461635756,0.6602340183815754,0.632794811331094,1.542425702811245,2.119417428751149,1.8510361445783132,2.1767390848534705,5.61209027204403,5.872727260608283,5.76912745186849,5.884834368755306,0.012856020902888662,0.00994376598935316,0.011010352220125481,0.00994482825997683,0.11338439444160145,0.09971843354843256,0.10493022548401143,0.09972375975652356,0.9884882706935294,0.9801700703774172,0.9858292280049796,0.9801383150999949
IMG20260207232219.jpg,Fresh_Apple,21.862698795180723,36.86245383138981,26.264835341365465,35.486588925985075,0.6949008858464448,0.6361550105425815,0.6612445438898977,0.6324860957677685,1.7378473895582331,2.297559716778762,2.0141044176706835,2.3848970177900357,5.927446997452938,6.161015479978362,6.067273654031649,6.194182941723712,0.00906138571958517,0.006994154973410285,0.007647725810874021,0.006866278635427402,0.09519131115593045,0.08363106464352996,0.08745127678241194,0.0828630112621271,0.9879883723298221,0.9798026552426516,0.985573678658815,0.9805566027884819
IMG20260207232224.jpg,Fresh_Apple,18.28385542168675,32.474427831809166,22.340899598393573,33.58350671763358,0.6937300893187549,0.6170942717414512,0.6584478978004299,0.6339102039756518,1.5132851405622492,2.172464960242577,1.8053815261044177,2.1058208738568736,5.86270910324748,6.145019791516022,6.025969127854719,6.132698509578684,0.009432977274560087,0.007186426086362872,0.00810991900130643,0.0073913622434158294,0.09712351555910693,0.08477279095537006,0.09005508870300684,0.08597303207061985,0.9911683864849092,0.9843566107957247,0.9892078448518786,0.9838223601010834
IMG20260207232248.jpg,Fresh_Apple,16.691598393574296,30.588635667166656,21.898120481927716,32.1761907066015,0.7246114847430322,0.6604385349433175,0.6938997571827673,0.6686570798351921,1.3223775100401607,1.9030660795793615,1.607164658634538,1.86116352962049,5.618050301158901,5.8912062913960455,5.761988237634883,5.863454813680542,0.012575107498266156,0.009875132927586329,0.01108651512072386,0.010022005270896046,0.11213878677008306,0.09937370340078068,0.10529252167520664,0.10010996589199322,0.9917785170327952,0.9849859798241566,0.9892198426739972,0.9842067439043376
IMG20260207232303.jpg,Fresh_Apple,16.826666666666668,33.28649537910679,24.509413654618474,31.80943855744262,0.7078963244441685,0.6419394236339347,0.6730377584339283,0.6446016808567907,1.4265702811244982,2.117933581716424,1.8369959839357428,2.10465960226448,5.453535641689779,5.7456478331829075,5.632072194342944,5.7528186335164255,0.01881184097030693,0.015078853721919779,0.01695949691134014,0.015119877242482324,0.1371562647869463,0.122795984144107,0.1302286332238043,0.12296291002770846,0.9950898231178836,0.9903206703217741,0.9928501546783071,0.9907501803250377
IMG20260207232305.jpg,Fresh_Apple,13.824,25.916969081143854,19.000401606425704,26.186642150933046,0.7151653148157957,0.6474668110064965,0.689699513867106,0.6617487275004177,1.239389558232932,1.8090998532281737,1.5469397590361447,1.7855518459379685,5.920794602805161,6.200270934367703,6.061603149867615,6.180002552690192,0.007870558345833133,0.006281184476286096,0.007369959968387607,0.006525644462424822,0.08871616733061191,0.07925392404345728,0.08584847097291604,0.08078146113078682,0.9951908647350781,0.9910145496114059,0.9933976071121411,0.990921021522134
IMG20260207232314.jpg,Fresh_Apple,16.33387951807229,31.95754907178916,24.43201606425703,31.936775213303008,0.7048237072204627,0.6397399927617007,0.6751965894150721,0.6475016659923282,1.3677751004016063,1.9305172497217786,1.7224899598393575,2.0309995000080643,5.894477192940724,6.152968503057538,6.045885780551143,6.161834893889603,0.009280143481556749,0.00750622313236872,0.008376512894953309,0.007305663004807945,0.09633350134588044,0.08663846219993013,0.09152329154348257,0.08547317125746502,0.9946449737097932,0.9895458482179997,0.991986208227819,0.9895519892742638
IMG20260207232327.jpg,Fresh_Apple,16.086313253012047,29.108320833534943,20.359710843373502,26.262415122336737,0.7164734954040117,0.6468653808750513,0.6844670195568937,0.663366224318242,1.3380722891566268,1.8538249383074468,1.621783132530121,1.8733891388848567,5.827506147899272,6.07796599920618,5.945663353141315,6.053590472018189,0.011366424025418945,0.009158081396656798,0.010489808874050422,0.0097794673091244,0.10661343266877277,0.0956978651624831,0.10241976798475196,0.09889118923910462,0.9947738397063322,0.990576502631832,0.9933896188080696,0.9914978124064278
IMG20260208231602.jpg,Fresh_Apple,24.027839357429723,40.793132368832765,27.35730120481928,39.74892340446122,0.633968749984437,0.5586503218845149,0.5967402299419816,0.5657891159181008,1.9247710843373493,2.639425170561765,2.2338313253012045,2.6714246544410583,6.3619281289083975,6.624627101090325,6.510079586702346,6.66111569977316,0.006340879921291591,0.004867828273784136,0.005547329752745923,0.0049495497530908095,0.07962964222757497,0.06976982351836743,0.07448039844647666,0.07035303655913375,0.9928133858680638,0.987831472027223,0.9918170081369225,0.9881429954599976
IMG20260208231603.jpg,Fresh_Apple,19.858843373493976,35.9720810954662,23.176192771084335,34.77987451815294,0.6326656350025659,0.5547227741162907,0.595085227993071,0.562499514613296,1.7426666666666668,2.4570732730117255,2.0500562248995977,2.479266463444138,6.428933372103195,6.6914600908841475,6.567655959202566,6.725451429417605,0.005079664005419267,0.0039464980828020895,0.004511804777342299,0.003960629520806137,0.07127176162702355,0.06282115951494441,0.06716996931175642,0.06293353256258652,0.9937168002046375,0.9886488993501259,0.9926690966671247,0.989025142364058
IMG20260208231613.jpg,Fresh_Apple,26.43437751004016,49.281656747471814,35.34872289156626,48.000645150884665,0.6289219010019317,0.5580055669262527,0.5931758928623131,0.5608031675846268,2.0471967871485948,2.878727762455444,2.4560321285140563,2.8841470298866145,6.152643658120079,6.45165639932984,6.312966221544263,6.451302619485595,0.009102066869889194,0.006916828643686616,0.007916467153755585,0.0069862215664775055,0.09540475286844569,0.0831674734718244,0.08897453092742656,0.08358362020442466,0.9903697053007896,0.9820886631849594,0.9871167122318549,0.982554251394561
IMG20260208231615.jpg,Fresh_Apple,25.998714859437747,48.813648166965045,35.38226506024097,46.9363719940001,0.6288988995174583,0.5652107487858367,0.601002172875268,0.5705824789459225,2.1092048192771085,2.943452524959275,2.49770281124498,2.9156303930581764,6.331756210804417,6.623175426299421,6.478180413509949,6.602141287466829,0.007499782648666958,0.005864202610044785,0.0066264706698279064,0.005913923170554872,0.08660128549084567,0.07657808178614026,0.08140313673211805,0.0769020361925149,0.9914082950351369,0.9839041804733756,0.9883066033553245,0.9845231050775856
IMG20260208231648.jpg,Fresh_Apple,26.265574297188756,42.469782745439595,29.91583935742972,46.10344994435574,0.6059911500797649,0.5314660599737108,0.5601187365814657,0.5387273473873333,2.2636144578313258,3.1029660811922386,2.6568835341365467,3.1497233915582004,6.304842816208822,6.549049155377908,6.4544730899369895,6.604690205776375,0.010418796987145368,0.008422384525467341,0.009130621377074565,0.008082115845357195,0.10207250847875429,0.0917735502498805,0.09555428497495319,0.08990058868192796,0.993661566750583,0.9897804578922569,0.9927859455459712,0.9889061446271569
IMG20260208231651.jpg,Fresh_Apple,15.917285140562251,29.23180271285947,19.897847389558233,32.29259205496685,0.675415552202262,0.5915705336184385,0.6214750034585799,0.5938565512330072,1.6153413654618476,2.4334607506330546,2.013991967871486,2.4505572490766276,6.000075274320871,6.3343625779301895,6.220388459604585,6.3641914600364515,0.009956151545942806,0.007174466144387001,0.00789044950887889,0.007164647912719608,0.09978051686548234,0.08470222042182247,0.08882820221573151,0.08464424323437246,0.9952685843972751,0.99133127379736,0.9940831441726369,0.9904236443320719
IMG20260208231654.jpg,Fresh_Apple,24.995052208835347,41.55876518120675,31.075485943775103,45.40250963694134,0.6732708900250023,0.5989017458146437,0.6296074127333704,0.6048263267562294,1.9087550200803214,2.6910694988790502,2.3103453815261044,2.6985209915969097,5.970733370835845,6.276355908040403,6.158353663389782,6.280827179670537,0.010271133304301546,0.007668742603602605,0.008558648666956985,0.007762445226074277,0.10134659986551865,0.08757135721000676,0.09251296485875363,0.08810474008856889,0.9920170516891365,0.9867648573340532,0.9900740028759867,0.9855407721877398
IMG20260208231656.jpg,Fresh_Apple,22.829831325301203,39.73039144529927,30.183983935742972,43.98401638683247,0.668643572343863,0.5862719400302058,0.621342656654534,0.593122631186203,1.8386024096385545,2.6442476734246227,2.261542168674699,2.6515862647376656,5.979433255496756,6.3044097478106,6.17645740057056,6.302747992746475,0.009410082934146222,0.007023047771866088,0.007939096337155852,0.007125222545598106,0.09700558197416385,0.08380362624532478,0.08910160681579121,0.08441103331673003,0.9927068896666125,0.9873460160812877,0.9903567413845684,0.9859912322416489
IMG20260208231657.jpg,Fresh_Apple,21.614538152610443,39.112223996387165,29.38755020080321,42.60557087788907,0.6782843044079405,0.5911656590005381,0.6272305425204567,0.5983078191646973,1.7509879518072287,2.5800390316285227,2.1920160642570283,2.5799583877679395,5.947164107524298,6.286507050823164,6.155516097480939,6.28225652456119,0.00967539930001129,0.0073423587513456,0.0082805190884018,0.00747863791400105,0.09836360759961628,0.08568756474159829,0.09099735759021688,0.08647911836970269,0.9931333634919243,0.9876121898829272,0.9906626278520054,0.9865057402380615
IMG20260208231657_01.jpg,Fresh_Apple,20.740995983935747,38.124917340042906,28.6154859437751,40.8553410428864,0.6799005083708705,0.5952153929274672,0.6310445431438622,0.5993840965940398,1.7233253012048195,2.5395558136159098,2.1589718875502006,2.532604312833664,5.8234677171440214,6.143663802738149,6.009318959634431,6.147072706523773,0.01182424580248706,0.009187593842137352,0.01033975348784697,0.009293354218205927,0.1087393479955028,0.09585193708077762,0.1016845784170194,0.09640204467855402,0.9931497677883525,0.9874480634812987,0.990547341462868,0.986549117616239
IMG20260208231704.jpg,Fresh_Apple,25.129333333333335,38.40039676779407,26.23659437751004,41.46302478992274,0.6800120057279122,0.6129246117484484,0.6405331651996448,0.6135629220801859,1.9099598393574297,2.572490766277963,2.184578313253012,2.6307478911630464,5.683868867909025,5.955858325988082,5.851957304014303,5.99262288159714,0.016722697504878953,0.013059620992179333,0.014381224947984711,0.013037605443258965,0.12931626929694096,0.11427869876831523,0.11992174510064767,0.11418233419955542,0.9926318510724018,0.9887741793785544,0.9923062107259132,0.9878788911930149
IMG20260208231710.jpg,Fresh_Apple,22.797172690763055,35.423880259995805,23.86520481927711,38.65139271947227,0.6888812563324839,0.6211710023948918,0.6488997886221086,0.6223396595671,1.7851566265060241,2.446573442363833,2.0724658634538153,2.496782309962742,5.584775085538357,5.846566313684242,5.741704941809715,5.887919054781559,0.018202244221867392,0.014724084078785159,0.016183863098982273,0.014472526116620449,0.1349156930155547,0.12134283694880864,0.1272158130854112,0.12030181260737699,0.9933174358063718,0.9896500510179462,0.9930053066129411,0.988707078085289
IMG20260208231719.jpg,Fresh_Apple,22.083437751004016,32.723423815744916,25.929991967871487,40.840341284817995,0.7109583671375681,0.6381239039183142,0.6718487151571666,0.6495999557840979,1.648096385542169,2.258431315623942,1.9570763052208837,2.3135110724020587,5.811351725424386,6.102341701369266,5.9951109489951,6.106589267959318,0.010502898727439881,0.008286688720684693,0.009283420589990484,0.008512944949613244,0.10248365102512635,0.09103125134087026,0.09635050902818565,0.09226562171043581,0.9929157090207892,0.9895373242119853,0.9916845525236971,0.9869420405888255
IMG20260208231727.jpg,Fresh_Apple,25.509333333333338,38.282769632747865,26.936915662650602,43.27001177400364,0.6744059656078212,0.6048194808520834,0.6338851867414446,0.6094962123121974,1.907726907630522,2.572990758213577,2.195550200803213,2.629280172900437,5.775451480600546,6.028564889007837,5.919100999627949,6.066585615855779,0.015452615796519412,0.012667139896458299,0.014080049934678473,0.012653093003073499,0.12430855077797107,0.11254838913311153,0.11865938620555254,0.11248596802745442,0.9929890029011905,0.9895137516844996,0.9926000020043056,0.9881476967979549
IMG20260208231742.jpg,Fresh_Apple,23.003004016064253,42.90475960065161,31.972224899598398,42.043079950323374,0.6238196068342148,0.5477306840264885,0.5788807122393989,0.5566451277722692,2.127726907630522,3.0625635070402097,2.6312771084337343,2.972129481782552,6.364708403546557,6.664443434427857,6.556486760658393,6.675053066515845,0.008031039370332737,0.006301771091072566,0.006890377768100515,0.0061321481809296086,0.08961606647433672,0.07938369537299561,0.08300829939289514,0.0783080339488204,0.9941688136107523,0.9891379234927401,0.9918907955837378,0.9893558062875377
IMG20260208231747.jpg,Fresh_Apple,22.378875502008036,41.593103337042955,29.902907630522087,38.64210254673313,0.6801849537078531,0.6126023540309165,0.6405745546909983,0.6156032493762928,1.816112449799197,2.598538733246238,2.2337670682730923,2.5208141804164446,5.630098134118976,5.901493760774433,5.784979499453864,5.909631792211183,0.017436997080692247,0.014251166842107288,0.015919329301140307,0.014314206171727498,0.13204922218889534,0.11937825112685847,0.1261718245137967,0.11964199167402513,0.9931814197177757,0.9873713267197305,0.9908925657122791,0.9882673414208345
IMG20260208231749.jpg,Fresh_Apple,17.298361445783133,35.004096708117615,24.07362248995984,31.519975484266382,0.7165261798184903,0.6432422478870856,0.6726387895296673,0.6493304541668689,1.5245461847389559,2.2651408848244383,1.89829718875502,2.156449089530814,5.528934212915734,5.8233550691383655,5.707124176870048,5.833105261007129,0.014910644537991324,0.011740712445347572,0.013188491540459025,0.011837501856902247,0.12210915009937348,0.10835456817941536,0.11484115786798313,0.10880028426848087,0.9943760521399516,0.9886573654425092,0.9921737675136878,0.9897863533981857
