Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG20260210121756.jpg,Fresh_Apple,6.4049799196787145,19.23967355365236,12.68393574297189,13.965516685214755,0.8193108792214111,0.7395764475124469,0.7697648196504998,0.7412696753239642,0.7083694779116466,1.219706133772036,0.9777188755020081,1.1581103530588215,5.146578498822887,5.482264090600658,5.377841764468664,5.491728916128784,0.015930851954000742,0.01257205009188776,0.01380959300656441,0.012585591538518114,0.12621747879751338,0.11212515369839081,0.11751422469881853,0.11218552285619618,0.99729946469944,0.9919023209270984,0.9946459335221522,0.994122106398509
IMG20260210121759.jpg,Fresh_Apple,6.484417670682732,19.63068337607458,12.938779116465863,14.486072805277335,0.8096474021345307,0.7285726580539431,0.7583060234761436,0.7307017610755164,0.7391646586345383,1.2718827115691682,1.0190682730923695,1.1993516233609136,5.250155242433406,5.584891443266759,5.487518545057205,5.6012947487158335,0.014864049289527592,0.011549582814823461,0.012693704166061838,0.011584616674284022,0.12191820737497575,0.10746898536239868,0.11266633998698031,0.10763185715337267,0.9974781398250033,0.9923789787496321,0.9949643299621214,0.994376223638039
IMG20260210121805.jpg,Fresh_Apple,5.718040160642571,17.220689988871147,12.413606425702813,14.662795761358687,0.8190906499701152,0.7323118879241867,0.7550014023568412,0.729887871550312,0.6863935742971887,1.2053676553603974,1.0219277108433735,1.215528781793842,5.197074742457888,5.549836053031042,5.463841793780069,5.569988292107791,0.017095707488588897,0.013611420959986874,0.014801627973742359,0.013722679597816648,0.13075055444849515,0.11666799458286267,0.12166194135284197,0.11714384148480299,0.997833499957049,0.9934868666367911,0.9952923559058198,0.9944543016412402
IMG20260210121812.jpg,Fresh_Apple,6.02595983935743,18.11893356558765,13.642730923694781,16.21030305962807,0.8038647941361151,0.7151550070426403,0.7408408566285858,0.7140342705026892,0.7434216867469879,1.2853018499701618,1.091983935742972,1.312704633796229,5.320832466242088,5.680998097749617,5.5874081693086985,5.701204397843739,0.015375202077385849,0.011739869470459362,0.012949057853905582,0.012058526985066422,0.1239967825283618,0.10835067821873273,0.11379392713983283,0.10981132448461962,0.9978078528185674,0.9934210512628155,0.995033522558464,0.9941140691255548
IMG20260210121815.jpg,Fresh_Apple,6.398232931726909,18.09857905517653,13.375052208835346,16.633909130497894,0.8063384729397349,0.72330334334604,0.750682425230595,0.7224218747372841,0.7624096385542171,1.2675924581861584,1.0691887550200805,1.3122207706327318,5.260713146635819,5.603527743088236,5.5013142351444175,5.618634330575601,0.016017805777326175,0.012425024657782884,0.013660373090756605,0.012707451161120856,0.1265614703506805,0.11146759465325734,0.11687759875509338,0.11272733102988315,0.9973603837521613,0.9925471376022912,0.9944759167879872,0.9931502431812825
IMG20260210121819.jpg,Fresh_Apple,9.984273092369477,20.995096853276557,14.156899598393577,22.08204706375703,0.7865129095584356,0.7062968481716966,0.7470857268279018,0.7074990267266584,0.9174457831325302,1.400929017273915,1.1059116465863457,1.4736697795196851,5.3437695765876905,5.663134774260035,5.5146621442301935,5.675413348766011,0.015240926565700553,0.011921463248344366,0.013725779261624818,0.012201214369723448,0.12345414762453528,0.10918545346493903,0.11715707089896374,0.110459107228528,0.9956210059730878,0.9908087491573958,0.9937884667546929,0.9903326498790451
IMG20260210121908.jpg,Fresh_Apple,9.89601606425703,23.553233012370768,15.089831325301207,19.900646763761877,0.7762406806079809,0.6980139003394304,0.7312636907801016,0.6946826623887085,0.9165140562248997,1.4404606377316496,1.1513574297188756,1.4504604764439284,5.457754160108255,5.781538644753384,5.652647240958389,5.805522432205394,0.013163446654086225,0.010256678632048113,0.011415680392251737,0.010155016718983308,0.11473206462923181,0.10127526169824551,0.10684418745187656,0.10077210288062519,0.9956341035535904,0.9896260722700493,0.9933369528253203,0.991234780303293
IMG20260210121916.jpg,Fresh_Apple,7.736642570281125,20.225544749278235,16.362763052208837,23.125417331978518,0.7350497915881181,0.6125560610845346,0.6450276980069866,0.6221276901873438,1.0924979919678715,1.832905920872244,1.5558875502008034,1.8998887114723957,6.071133245420354,6.499713866648584,6.390905770663487,6.507324335835475,0.00838539365494105,0.005618878577897363,0.0059637152949145985,0.005751909406212727,0.09157179508419092,0.07495917941051225,0.07722509498158353,0.07584134364720028,0.9983914514918625,0.9958018149414416,0.9965969404441307,0.995199890387539
IMG20260210121922.jpg,Fresh_Apple,9.394072289156627,18.715875550394347,17.373429718875503,28.876985855066856,0.7461761531050997,0.6490752382999535,0.6988335153885098,0.667462479762432,1.0642730923694779,1.674085901840293,1.3924497991967872,1.7661005467653748,5.7298865243264085,6.092350862895915,5.946152428647487,6.0655300346250485,0.012894904791858194,0.009518658864927705,0.010812948307285367,0.01020407171823696,0.11355573429756066,0.09756361445194466,0.10398532736538058,0.10101520538135315,0.9974177396333797,0.9948687074036188,0.9952240301289842,0.9920828189202596
IMG20260210121924.jpg,Fresh_Apple,7.742779116465863,17.89634038160675,15.753253012048198,24.36920372252061,0.759933904080381,0.6630890085021615,0.6997359153950553,0.6772706949257588,1.011823293172691,1.6051837873582684,1.3601606425702815,1.7064402187061503,5.630583022505913,5.995320499090903,5.88124089244211,5.984816444993006,0.014930143449299202,0.011114321881626523,0.012122589764681219,0.011675477296862573,0.12218896615201882,0.10542448426066178,0.1101026328689792,0.10805312256877435,0.9979619992950604,0.9953003378901719,0.9958528344451161,0.9936005099820698
IMG20260210121930.jpg,Fresh_Apple,8.716289156626505,20.6723439944517,17.07694779116466,25.13899775810068,0.7489921130989978,0.6698037924614422,0.7147311861779484,0.6801224844278823,1.0322409638554215,1.6010709504685408,1.3269397590361445,1.6809567587619554,5.576198705414072,5.906532244386341,5.756525764061761,5.892480088850097,0.016202027451170144,0.012703563149184688,0.01443331107562781,0.013296946973277409,0.1272871849447938,0.11271008450526815,0.12013871597294441,0.11531238863746344,0.9972105151051804,0.9933982231282961,0.9945318959158727,0.9919717285518849
IMG20260210121931.jpg,Fresh_Apple,9.743694779116467,22.016064257028113,17.393365461847388,25.520265802164474,0.7566607201800156,0.6741055093577234,0.7259526404379206,0.6893182430816029,1.0264257028112451,1.5958452283027693,1.289333333333333,1.63661876421348,5.582371415417577,5.932741749996762,5.756241477795902,5.884673789535769,0.01576780903533814,0.012251967545206145,0.013977288366316667,0.01305888324282492,0.12556993682939455,0.1106886062122301,0.11822558253743844,0.11427547087115818,0.9966787260901175,0.9925114547659323,0.9940682440337252,0.9913194763241063
IMG20260210121933.jpg,Fresh_Apple,9.806425702811246,22.13288495346849,17.549734939759038,25.866502153191078,0.7588565006360118,0.6769926556531256,0.7297533751229776,0.6915860514930766,1.0219759036144582,1.5892808180513218,1.2768674698795182,1.6275705230560797,5.557984962298573,5.904073564518798,5.726249583684137,5.854434000788062,0.015720532636570382,0.012254947678000255,0.014014875114917502,0.01304568296625039,0.12538154823007402,0.11070206718033884,0.11838443780716071,0.11421769988163126,0.9965999325000529,0.9923424356794786,0.9939119245286103,0.9910506062271109
IMG20260210121934.jpg,Fresh_Apple,9.930297188755022,22.3521717391655,17.493767068273094,25.569377913259462,0.7580875351956003,0.6728415666265348,0.7256716129323739,0.691485690949106,1.0273574297188754,1.6065708617602943,1.294955823293173,1.6328285027660845,5.598516185079099,5.95764115127125,5.7782513738512655,5.896129840207047,0.015178294027515684,0.011619743402757107,0.01339276127804391,0.01261549627103197,0.12320021926731983,0.10779491362191959,0.11572709828749665,0.11231872627051986,0.9966251988107213,0.9924195752882852,0.9940515984173603,0.9913284390467986
IMG20260210121936_01.jpg,Fresh_Apple,7.815694779116467,20.61799003241883,14.605686746987953,18.762971564974755,0.784782149153246,0.704564186438266,0.7396069388790592,0.711152390099295,0.8874377510040161,1.4349768552120126,1.1663935742971887,1.4397993580748698,5.35563054961631,5.687289421183348,5.561857282672825,5.677334896407989,0.018169205399912906,0.014607186444920303,0.016003071047241173,0.015071370742704615,0.1347931949317654,0.12086019379812488,0.12650324520438666,0.1227655112102117,0.9970920443777359,0.9923447053771635,0.9945628017709951,0.9930334163040783
IMG20260210121939.jpg,Fresh_Apple,7.601461847389559,20.51665295721037,14.070120481927713,17.659811938517123,0.7840678343373837,0.6910683853934534,0.7261713847095945,0.6995668067462837,0.8876305220883536,1.490798535507492,1.206570281124498,1.4613635263947358,5.493063778653606,5.8578931529516955,5.738121836360364,5.845416235554589,0.015150730601119341,0.011793810238224933,0.012911133562361895,0.012124582736632698,0.12308830407930454,0.10859931048687617,0.11362716912060203,0.11011168301607553,0.9975656063568504,0.9934423136088292,0.9954917620259283,0.9943554215523221
IMG20260210121949.jpg,Fresh_Apple,8.03898795180723,20.309398235512337,13.245799196787152,17.19777100369349,0.78740178268058,0.701925429152069,0.7321812983680979,0.7026729172175165,0.8733975903614458,1.4303156400703219,1.1595662650602412,1.4148642763826391,5.404549493386918,5.746265809680408,5.630255755316469,5.751130030581112,0.015978323188335673,0.012693618881000299,0.013845984290575961,0.012770268463564062,0.12640539224390576,0.11266596150124623,0.11766896060803785,0.11300561253125467,0.997095517881792,0.992676302628601,0.9952111724428945,0.9937983568966778
IMG20260210121951.jpg,Fresh_Apple,7.8690441767068275,20.953145917001343,14.212883534136548,17.792632376897146,0.7825912818365975,0.689461244622773,0.7247908241775725,0.697507211210435,0.8897991967871486,1.4895243625102825,1.2003534136546186,1.449895969419848,5.469070127654976,5.831316481410765,5.70879741264543,5.819765347778845,0.015936500895146852,0.012552688333531212,0.013701632425283463,0.012821145074190859,0.12623985462264622,0.11203878048930742,0.11705397227468815,0.11323049533668418,0.99739212714064,0.9930691711804484,0.9952872054399527,0.9941145847315827
IMG20260210122003.jpg,Fresh_Apple,11.035180722891567,26.317188432444638,15.882457831325297,20.895308140191286,0.760408874609273,0.6604777245542546,0.6941748297257856,0.6649397947623569,1.060433734939759,1.7246173448815343,1.3659598393574295,1.6857147465363462,5.749832248990002,6.119524108151102,6.001038342550938,6.123197320411425,0.0126074842663828,0.009650303291556073,0.010360455734584922,0.009784102825563353,0.11228305422628475,0.09823595722318826,0.10178632390741361,0.0989146239216596,0.9970619307700194,0.9930053824487088,0.9957692220589492,0.9944464089639127
IMG20260210122008.jpg,Fresh_Apple,10.984530120481928,26.850712085288947,16.800160642570283,21.60526443121885,0.7524811157120622,0.6698800221746926,0.701750902304684,0.6710349230910462,1.095566265060241,1.7283430912404638,1.379726907630522,1.7151013693327526,5.650280632239632,5.983450168958703,5.865099729756549,5.9980714994941176,0.014107746907307945,0.011016256496664453,0.01194275098788729,0.011154768417679876,0.1187760367553487,0.10495835601163184,0.10928289430595847,0.10561613710830309,0.9968832879755647,0.9923957293978795,0.9952312037807282,0.9938812671346691
IMG20260210122012.jpg,Fresh_Apple,10.790554216867472,26.594345252495927,17.15550200803213,22.720504507991805,0.742120824261325,0.6630811804070927,0.6999736486263715,0.6633685511903418,1.140144578313253,1.7546491185626039,1.3988112449799197,1.7683585748616955,5.684100811014293,5.99899264082447,5.861874721121824,6.019824776652678,0.014000144771858519,0.010901406533477745,0.0120361359332914,0.011013954931991279,0.11832220743317173,0.10440980094549432,0.10970932473263793,0.10494739125862672,0.9969383855841587,0.9924691111169331,0.9951303311600612,0.9935660636443641
IMG20260210122015.jpg,Fresh_Apple,10.652658634538154,26.337913904614442,17.4424578313253,23.433283334139766,0.7404709146958215,0.6597895654650417,0.6943759035430174,0.6592092527612621,1.1508112449799197,1.7686650215319109,1.4163052208835336,1.7876969726294734,5.6992653052830615,6.0263602658302915,5.897174640432908,6.0459828207630135,0.01407930130159191,0.0108325112533226,0.011841487330849498,0.010915563985210784,0.1186562316171886,0.1040793507537523,0.10881859827644123,0.10447757647079484,0.9970981027030472,0.992839536290081,0.9952464560607525,0.9936291901654949
IMG20260210122026.jpg,Fresh_Apple,6.9642409638554215,18.160190964661858,14.521831325301207,19.25239915485234,0.7850246810654344,0.6982454393450263,0.7267580589631649,0.7017611880132264,0.8708755020080322,1.404977339075176,1.167710843373494,1.439589684037354,5.489546274026264,5.816950572331512,5.735841148086491,5.8525986463712325,0.016762775181045467,0.013301751839092144,0.013940215028789858,0.013083381021766368,0.12947113647854283,0.11533322088232924,0.11806868775755008,0.11438260803883765,0.9981602739379523,0.9952127920152304,0.9961619186023466,0.9949248673032858
IMG20260210122035.jpg,Fresh_Apple,8.819710843373496,15.780309995000081,13.708947791164661,23.36017161013532,0.7710459091832784,0.6854385147051918,0.7154201219514793,0.6787268964605497,0.956835341365462,1.462121578684215,1.2166425702811245,1.5730714020741599,5.6217854095833415,5.951538685742609,5.848612169060733,5.997062935392774,0.013980297091982388,0.010796578749593775,0.011348376574571379,0.010478846933533141,0.11823830636465657,0.1039065866516352,0.1065287593777914,0.10236623922726253,0.9976239972541046,0.995759222802767,0.9963051813019127,0.9937221902974122
IMG20260210122036.jpg,Fresh_Apple,9.348096385542167,15.925097982290607,13.671212851405624,24.034547829873713,0.7628682396190043,0.6795369539037261,0.7066805525189541,0.6644051876141467,0.9789718875502005,1.4844276705214434,1.242971887550201,1.6117159400654828,5.776422298717662,6.104815999161735,6.005792025703052,6.157881553878602,0.01192612661086111,0.009372149933412099,0.0097847210206287,0.008956179350885616,0.10920680661415345,0.09680986485587148,0.09891774876445936,0.09463709289113659,0.9975245119295656,0.9957925906975931,0.996378191459483,0.99365004374279
IMG20260210122057.jpg,Fresh_Apple,6.440803212851407,19.896808115998127,14.051839357429717,16.81747068595668,0.7610584581659858,0.6473947282980436,0.6927901845809189,0.671039682176295,0.9070200803212851,1.579168077934227,1.2919357429718872,1.5209432105933773,5.835959470333754,6.222068454931966,6.092483690356805,6.187570768363889,0.009034820857728103,0.006417525551616564,0.007383950968532763,0.006998767467699073,0.09505167467082368,0.08010945981353616,0.08592991893707781,0.08365863653980427,0.9984678080123661,0.9952758462851877,0.9966557477212039,0.9960069866150811
IMG20260210122100.jpg,Fresh_Apple,6.255485943775101,18.405235399429042,14.262795180722893,18.18772277866486,0.7856155536052041,0.6853255820437321,0.7146052846479166,0.6923287696956908,0.8321606425702812,1.4153158820019032,1.2001445783132532,1.4602183835744584,5.608532994243189,5.9891363252563465,5.898173526333112,6.001769522427159,0.012323644715407816,0.009104024737728537,0.009836735536523606,0.009378625010697203,0.11101191249324469,0.09541501316736553,0.09918031829210676,0.09684330132072741,0.9981733833138181,0.9946355953939823,0.9958327520728171,0.9946989863964822
IMG20260210122138.jpg,Fresh_Apple,4.456867469879519,11.530765632812374,8.193590361445784,11.215044918630344,0.7884238637205632,0.6779046796743776,0.7116989477421665,0.6893266903136425,0.7550522088353415,1.2872211738520347,1.0656867469879518,1.294979113240109,5.630417842101379,6.02782935979095,5.9264972415902335,6.022245365448919,0.010989685327656007,0.007805163931287033,0.008444145223464138,0.008156855630006512,0.10483170001319261,0.08834683883018697,0.0918920302499849,0.09031531226766872,0.9984845570906005,0.9960879406170959,0.997213543054805,0.9961950487944529
IMG20260210122203.jpg,Fresh_Apple,5.4155662650602405,11.563087692133998,7.953734939759037,11.936081676101997,0.7541168693018367,0.6601492059310472,0.7054444432933504,0.6674903938282477,0.8875020080321285,1.344607345042822,1.07540562248996,1.390477572942372,5.675450143608622,6.028808936731771,5.887734274344618,6.0424237025230365,0.010569907711165947,0.0075920883385676196,0.00863668908565991,0.007872248395766564,0.10281005646903393,0.08713259056499824,0.09293378871895791,0.08872569185848349,0.9974828668293905,0.9946335647449336,0.9962993821386802,0.9944604055198486
IMG20260211121026.jpg,Fresh_Apple,14.609751004016065,31.200351607232143,19.643469879518072,28.377671327881806,0.7652173400946818,0.6523572954657784,0.699692323933087,0.6811627721102607,1.1977991967871486,1.9898227447944388,1.4720963855421687,1.7462621570619827,5.799361092413096,6.226448997384606,6.061247884352612,6.126384743796145,0.009512477540684827,0.006727190510314655,0.0074773639134852665,0.007106438552162616,0.09753193087745586,0.08201945202398425,0.08647175211296038,0.08429969485213226,0.9959088079077235,0.9912803812170612,0.9944959133929182,0.9920691983499818
IMG20260211121037.jpg,Fresh_Apple,16.821493975903614,37.15988451799164,23.90886746987952,34.9862905437009,0.7094697664614755,0.608409596535695,0.6616260521961839,0.6331523839797136,1.5563373493975905,2.447605683779294,1.8406586345381526,2.28804374122998,5.966698832814557,6.356205669785377,6.171691856457935,6.273197504968561,0.0104484005096692,0.007539692135961356,0.008478199770971435,0.008035882685356694,0.1022174178389828,0.08683140063341922,0.09207714032794152,0.08964308498348712,0.9962500185628911,0.9917283896652666,0.9946660727059627,0.9922122261330449
IMG20260211121052.jpg,Fresh_Apple,13.788497991967873,32.94175900388703,20.533991967871486,27.28959210335317,0.7494612717127069,0.6454288273184604,0.6866809648101686,0.6572583723404273,1.2286586345381527,2.02625764100579,1.553301204819277,1.8819696456508765,5.788917597406175,6.178612962162841,6.028343247651119,6.134361785948118,0.01127462744149288,0.00842889342060014,0.009277917969065016,0.008649691448910157,0.10618204858399032,0.091809005117146,0.09632194957051594,0.09300371739296315,0.9971152808555873,0.9931214861877454,0.9957029516516442,0.9943017083761742
IMG20260211121053.jpg,Fresh_Apple,12.734795180722893,30.159674843954136,19.749381526104422,26.88924372187546,0.7606746405035154,0.6723120382475015,0.7044142674602724,0.6756083581997635,1.1687550200803214,1.8812922372219805,1.4873092369477914,1.8245512169158564,5.61654875590302,5.974758431337048,5.84689827922953,5.9638108680596,0.01310504282188997,0.010062814568400288,0.010886535765552168,0.010090661875087628,0.11447725897264474,0.10031358117623101,0.10433856317561675,0.10045228655977737,0.9971909900558098,0.9933612985114574,0.9956427904145652,0.994081177006585
IMG20260211121056.jpg,Fresh_Apple,12.35259437751004,29.152481411590138,19.688,27.637005854744277,0.7582642852398291,0.677887477013888,0.7066136656656082,0.6749414384811039,1.177301204819277,1.854695892001742,1.4938473895582325,1.8486153449137919,5.5413265348119145,5.878697996924144,5.763630395397604,5.890923622255645,0.014729572361736103,0.011481154481103846,0.012303020402896723,0.011304430473287429,0.12136544962111788,0.10715014923509834,0.11091898125612551,0.10632229527849477,0.997230926335658,0.9934785633232378,0.9955851807924182,0.9938175655059914
IMG20260211121058.jpg,Fresh_Apple,13.509397590361445,31.363832841405785,21.7216546184739,31.1108046644409,0.7395386755777882,0.6563955355307736,0.6890062000948883,0.6560047545804784,1.2634859437751005,1.9749842744471864,1.6046104417670686,1.9889517911001435,5.656566138729067,6.00545979820792,5.87907398244966,6.016287726992168,0.013777077789067919,0.010408725366192993,0.011435727423751233,0.010507533703255271,0.11737579728831629,0.10202316093021718,0.10693796063022351,0.10250626177583139,0.9971603429501151,0.993420992858193,0.995432836870399,0.9934740435333461
IMG20260211121112.jpg,Fresh_Apple,9.896995983935742,24.20081934162352,15.79395983935743,21.242625118949693,0.7806326915355278,0.680938218352208,0.7105974288338208,0.6810742680802956,0.9864738955823293,1.6036999403235432,1.3170763052208836,1.6288124385090563,5.702448722423415,6.0772018727491,5.968673903011288,6.085411504421339,0.010921714036870374,0.008167607624476315,0.008796915791680779,0.008176499767391349,0.1045070047263358,0.09037481742430419,0.0937918748702721,0.09042399995239842,0.9979954770219277,0.9951089704243463,0.9968002971424819,0.9957068221257283
IMG20260211121115.jpg,Fresh_Apple,9.940722891566267,24.955629747907295,16.446666666666665,21.897195206528927,0.7666006601907335,0.6654578075141194,0.6973704048013307,0.6657668675355928,1.0267951807228914,1.6639409041789652,1.3677911646586347,1.690972726246351,5.7917562615242275,6.166042793370808,6.063082972370577,6.182121271696674,0.010290940210641763,0.007601734879623622,0.008156020838373574,0.0075761355493277165,0.10144427145305822,0.08718792852008597,0.0903106906095484,0.08704099924361919,0.9979923728015928,0.9949698480673691,0.9966773317627006,0.99558631593154
IMG20260211121127.jpg,Fresh_Apple,10.53447389558233,23.72863340913856,17.129638554216868,23.802406412799794,0.7834282411831796,0.7143484383409977,0.7445982031008971,0.7070949539980558,0.9830843373493976,1.4609603070918211,1.2103775100401606,1.5971839163884454,5.427600354401756,5.720764870505559,5.602757647623612,5.760438417951709,0.01435272863340914,0.011351369125618382,0.012463998838728408,0.011417734310491093,0.11980287406155639,0.1065428041944569,0.1116422806947637,0.1068537987649063,0.9973237663128628,0.993986661310759,0.9956476573148765,0.9939679626321254
IMG20260211121130.jpg,Fresh_Apple,11.113606425702814,23.57313591716263,17.556803212851413,25.592183997032308,0.7782544016327057,0.7013537903794229,0.7358163436750667,0.6996612100695708,1.0188594377510043,1.522039967097305,1.2706024096385544,1.6660215157820035,5.485908599019776,5.815242705676108,5.68616749481694,5.83385665686554,0.012994500862889313,0.00997709829079991,0.011235361107078923,0.010245055828000069,0.11399342464760549,0.0998854258177834,0.10599698631130473,0.10121786318629765,0.9971413285531844,0.9939516516375924,0.995482772461418,0.993433589175349
IMG20260211121136.jpg,Fresh_Apple,8.2565140562249,19.123772197222625,13.22128514056225,19.390638860663536,0.7758664554165786,0.6951523586908495,0.721484654194695,0.687248792956498,0.9740722891566266,1.4585732488185674,1.2263614457831324,1.6081192238834858,5.6357608027750326,5.954580917763619,5.860913823826157,6.004405459956666,0.012226174416541669,0.009393242905433528,0.010055052918501317,0.009268436317541153,0.11057203270511792,0.09691874382921772,0.10027488677880078,0.09627271844889991,0.9979014515315606,0.9951497179972147,0.9966383965023369,0.9950820296118774
IMG20260211121141.jpg,Fresh_Apple,8.878634538152612,20.32605925710876,14.348738955823297,20.338123578651963,0.7826571047511747,0.7011496445972014,0.7318249881214569,0.6968601844312456,0.9303935742971889,1.4331059176464898,1.195967871485944,1.545555716843277,5.546578612177011,5.861856626926037,5.764745875486282,5.9066046320022485,0.01321658747439558,0.010308663037324329,0.011123949355655558,0.010131036092974362,0.11496341798326797,0.10153158640208636,0.10547013489920053,0.10065304810572982,0.9977056327402903,0.9947598663481166,0.9962913362721639,0.9947567459991438
IMG20260211121144.jpg,Fresh_Apple,9.70714859437751,20.966355381364814,15.546441767068274,22.81416428767278,0.7807907451424643,0.7026274229138632,0.7290513454212897,0.6944111193659778,0.9950200803212852,1.477153594296866,1.2607228915662652,1.664924759278076,5.551635804695254,5.867694217028782,5.776512369524835,5.93106697315049,0.012714331059176465,0.009784324852740358,0.010515387171174659,0.009667316660527258,0.11275784256173255,0.09891574623254054,0.10254456188006587,0.09832251349781117,0.9973120029911585,0.9942073144563482,0.9956937824318346,0.9936967919294518
IMG20260211121200.jpg,Fresh_Apple,10.312433734939763,20.989000177416493,16.360032128514057,25.780809986935694,0.7877656136890394,0.6949818410038356,0.7201277288064195,0.6951833470381878,1.0367710843373494,1.5470234351058856,1.3139598393574299,1.7395848454057192,5.599311125157602,5.9641558010143685,5.8851286017230855,5.99310879910943,0.01297108730504347,0.009544426504050229,0.00992648312123998,0.00949265189949839,0.11389068137930983,0.09769558078055644,0.09963173751992875,0.09743024119593664,0.9972695203824934,0.9944555239080791,0.9956667528685781,0.9931897142429688
IMG20260211121201.jpg,Fresh_Apple,10.714345381526105,22.44465411848196,16.47208032128514,25.37923581877712,0.7827930950833266,0.6912571557315224,0.7154762100361601,0.6867377456677513,1.058024096385542,1.5827002790277573,1.3186345381526106,1.7524233480105162,5.65837439821757,6.018107886066856,5.93653136498053,6.058233010449983,0.012410922920598054,0.009251867783335848,0.009538575313301398,0.009008398790203334,0.11140432182190264,0.09618662996142369,0.09766563015360827,0.0949125849937896,0.9972701848268155,0.9942941601671564,0.9958015710053906,0.9935481349596688
IMG20260211121208.jpg,Fresh_Apple,11.643421686746988,20.989951774971374,16.763341365461848,27.980032580119676,0.7680772459555311,0.6846947226380793,0.7107472900937546,0.6730329172947078,1.1256706827309237,1.587813099788713,1.344546184738956,1.857292624312511,5.7229403821690905,6.050436315297714,5.964159892671868,6.131280010628771,0.011486561313527202,0.008762611453542443,0.009165681069660167,0.008332241231465936,0.10717537643286915,0.09360882145151943,0.09573756352477415,0.09128111103325778,0.9967683410042316,0.9941858967822883,0.9953449612586768,0.9922496609810739
IMG20260211121219.jpg,Fresh_Apple,12.552417670682733,26.78153578168094,16.608626506024095,23.37186496991984,0.7913114158677607,0.7000431785675046,0.7293303105097607,0.7100616984628085,1.0790682730923695,1.7186496991984002,1.2597751004016065,1.5318946468605346,5.49252606958803,5.866186725816773,5.7594901820560445,5.850449121504678,0.014370699440331605,0.010950494570167224,0.0115587565361849,0.010980601039149464,0.11987785216766109,0.104644610803267,0.1075116576757372,0.10478836309032347,0.9957111278757927,0.990869521619817,0.9943227794124596,0.9920319583427641
IMG20260211121225.jpg,Fresh_Apple,12.84766265060241,26.440057418428736,16.057156626506025,23.717472298833894,0.7838931134761662,0.6864436241075167,0.723430819975429,0.7027514563991051,1.1262489959839357,1.7471008532120453,1.27344578313253,1.6122804470895633,5.581773615771475,5.9772272715012855,5.842133300077503,5.928352358342402,0.012769785132497864,0.009357432276025068,0.010059140078385832,0.009689447580335745,0.11300347398420044,0.09673382177927774,0.10029526448634468,0.09843499164593729,0.9958886950217961,0.9915572104984619,0.9948593446027477,0.9924265793032774
IMG20260211121255.jpg,Fresh_Apple,13.13625702811245,31.261802228996306,18.34885140562249,24.909791777551973,0.7500320644636845,0.6515812893957214,0.6839169405270448,0.6589227429552551,1.2538795180722895,2.066531184980888,1.5582329317269077,1.853970097256496,5.782386541874354,6.176851364322857,6.051813750952707,6.156520156318246,0.010792501798358091,0.0077648183285021965,0.00833067195690392,0.0077753644243069775,0.10388696645084065,0.0881182065665331,0.09127251479445453,0.08817802687918899,0.9963389446513222,0.9913033174646518,0.9948832479966384,0.9930703676281967
IMG20260211121307.jpg,Fresh_Apple,13.360626506024097,29.044192835599425,18.998779116465865,27.27718907759553,0.7849184634347032,0.7000580193377862,0.7408569893223343,0.7083269672358837,1.0827469879518072,1.7452783019628715,1.332562248995984,1.6506346671827874,5.4230546732581075,5.781545211415989,5.638333935174772,5.766476630742187,0.013446451637876809,0.010295815897120954,0.011533344687988903,0.010399040715024014,0.11595883596292612,0.10146829996171688,0.10739341082202811,0.10197568688184461,0.9954798024749948,0.9901966740116764,0.9935690490621188,0.9907930552336903
IMG20260211121309.jpg,Fresh_Apple,13.493493975903618,28.57908743407365,18.75950200803213,27.58928081805132,0.7828230405617703,0.6932636269908331,0.7352740944552959,0.7038966630067832,1.0900240963855423,1.7546813761068374,1.3482570281124497,1.6701504814438475,5.444639526422394,5.8137069010207885,5.670626980940423,5.796281036319574,0.013347763810261131,0.010137866647866237,0.01142812457863583,0.010302808777681778,0.11553252273823648,0.10068697357586152,0.10690240679533754,0.10150275256209448,0.9953640559791332,0.990203777423545,0.9935513685687496,0.9905430115396473
IMG20260211121317.jpg,Fresh_Apple,11.10883534136546,26.14386864727988,16.28674698795181,21.780019677101983,0.7955076420604428,0.7148288424576822,0.7455605564413006,0.7166676071109405,0.9626506024096384,1.5393300108062773,1.1957590361445782,1.4769600490314674,5.3908396508275125,5.7299898109603165,5.620334040381602,5.7352979685127865,0.013834976339091297,0.010863312939212336,0.011712011612715924,0.010786627197565265,0.11762217622154122,0.10422721784261699,0.10822204772002757,0.10385868859929469,0.9965772741013547,0.9919628873481362,0.9949800501765811,0.9933044175823923
IMG20260211121322.jpg,Fresh_Apple,12.926281124497995,28.791825938291318,18.147116465863455,24.864195738778406,0.7860759722889881,0.6842304268934931,0.7218827217873744,0.701312649347812,1.056690763052209,1.7404880566442475,1.3321767068273092,1.6257641005790229,5.557148834280431,5.960759685571508,5.820313966659021,5.902673971308414,0.012417862421573849,0.009351112630770727,0.01016504159610329,0.009590697514026423,0.11143546303387378,0.09670115113467227,0.10082183094996484,0.09793210665571543,0.9964613318076594,0.9921363150288175,0.9950301287952678,0.9932090408916822
